"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_serialNumber","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","0585C2F46FF771D53456D2961899D05EBD81","",""
"cert_serialNumberLen","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","18","",""
"cert_fingerprintSHA1","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","8AA502DDCA001F1D32A54E835F2D05271133ADA0","",""
"cert_fingerprintSHA256","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","FB79E9A58FE977380ACD8F6CF2024C2F12753E095D6A82CD3EFCBF91F68631FB","",""
"cert","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFEzCCA/ugAwIBAgISBYXC9G/3cdU0VtKWGJnQXr2BMA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTIwHhcNMjYwNTEyMDkzNDM4WhcNMjYwODEwMDkzNDM3WjAoMSYwJAYDVQQDEx1jb21wdGUtcmVuZHUtdmlmLmJldGEuZ291di5mcjCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAKsHiguFms0JUL3557fYHsmU7EOYizya/da1HqIFsF3O9Iw01t8fFfhCYBd+X50ntYLbyk2RFgGVr8I0INas1OA1YVw9LnrdOSr5vYYSnIPpQFexP23BF11DDedrhKskLxPPLiZMtwsY/I1eEoEu755TCOX3eUYdoTK3iECuD+j0FeOKM+AxXwIBnHXIwz7YvcKgH5Lcm83TweGU/1gEm60mMkdursRwOeNN4URtJgQHwrpcs7dRN33BUA6yP4dSdtk+05a0X4xT0uby1gv5SZmxTLZWUS6GsN9uw/7m9Pmxd/8ZY33t52hIkCvW8hcNjiCuB0JNElsONWp6TE6a9JsCAwEAAaOCAiowggImMA4GA1UdDwEB/wQEAwIFoDATBgNVHSUEDDAKBggrBgEFBQcDATAMBgNVHRMBAf8EAjAAMB0GA1UdDgQWBBQwSNdoIhr6Y4TRaIUjnCG0PZhj7jAfBgNVHSMEGDAWgBQAtSnyLY5vMeibTK14Pvrc6QzR0jAzBggrBgEFBQcBAQQnMCUwIwYIKwYBBQUHMAKGF2h0dHA6Ly9yMTIuaS5sZW5jci5vcmcvMCgGA1UdEQQhMB+CHWNvbXB0ZS1yZW5kdS12aWYuYmV0YS5nb3V2LmZyMBMGA1UdIAQMMAowCAYGZ4EMAQIBMC0GA1UdHwQmMCQwIqAgoB6GHGh0dHA6Ly9yMTIuYy5sZW5jci5vcmcvMi5jcmwwggEMBgorBgEEAdZ5AgQCBIH9BIH6APgAdgDIo8R/x7OtuTVrAT9qehJt4zpOQ6XGRvmXrTl1mR3PmgAAAZ4bv2S5AAAEAwBHMEUCIEt4HV6XeHqgxrNAV7i7IJOQ5J4FQJyQIglqnDmQOFVwAiEA6/Fbp+DQHeP3M9Iu6vhtjMkAuGsLVFXtJNGWkN0yIPMAfgBGr4Y9Oz7ln6V33qgkXTaw2e0ioiP0YXdBIpRS7pVQXwAAAZ4bv2V6AAgAAAUABmKATgQDAEcwRQIhAJKg+Uc8C5I8XWvn95Shh06c+c+rLP8zUhIeU9GV83e3AiAS46LF5xUrRAgSYuu7lXxjIbMgkLImzR2MfAju2rHtTzANBgkqhkiG9w0BAQsFAAOCAQEAy9/9DTnpobMZCol3E/iJCNtaVm+3sDl/3vnA2icFFYkuZQcEgwtObZskOt9XHBPm4II2blqggsgpRHkPG29VF8lDGydzWwO/TMEQoVe7i51bfGP9RTIAaerPjJvqoroneX8tjBIx6wzOn8HToX7Ny5m66O7wfTVOOCAyoayhSeIH6r+5Tsv1ByMAzp6xLEzb9erS/6LAzbT3z0/QzdSbeU7SKpc4Tj/a4n8Tb0jKta17VnAYlcUf5CRd0mmzQJBZTa2tpDNDtwrVTnWP+Ux1enGFDyiFECr2t/4FUtR8g1KAbd+AaFn/4Be39FP+bfQN0qP+l6r1Tl3eN0gyKvoyjA==\n-----END CERTIFICATE-----","",""
"cert_commonName","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","OK","compte-rendu-vif.beta.gouv.fr","",""
"cert_commonName_wo_SNI","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","*.osc-fr1.scalingo.io","",""
"cert_subjectAltName","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","compte-rendu-vif.beta.gouv.fr","",""
"cert_trust","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_trust_wildcard","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","LOW","trust is via wildcard","",""
"cert_chain_of_trust","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","OK","passed.","",""
"cert_certificatePolicies_EV","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","no","",""
"cert_expirationStatus","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","OK","49 >= 30 days","",""
"cert_notBefore","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","2026-05-12 09:34","",""
"cert_notAfter","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","OK","2026-08-10 09:34","",""
"cert_extlifeSpan","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","not present","",""
"cert_crlDistributionPoints","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","http://r12.c.lencr.org/2.crl","",""
"cert_ocspURL","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","--","",""
"OCSP_stapling","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","not offered","",""
"cert_mustStapleExtension","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","--","",""
"DNS_CAArecord","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","LOW","--","",""
"certificate_transparency","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","OK","yes (certificate extension)","",""
"certs_countServer","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","2","",""
"certs_list_ordering_problem","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","no","",""
"cert_caIssuers","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","R12 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFBjCCAu6gAwIBAgIRAMISMktwqbSRcdxA9+KFJjwwDQYJKoZIhvcNAQELBQAwTzELMAkGA1UEBhMCVVMxKTAnBgNVBAoTIEludGVybmV0IFNlY3VyaXR5IFJlc2VhcmNoIEdyb3VwMRUwEwYDVQQDEwxJU1JHIFJvb3QgWDEwHhcNMjQwMzEzMDAwMDAwWhcNMjcwMzEyMjM1OTU5WjAzMQswCQYDVQQGEwJVUzEWMBQGA1UEChMNTGV0J3MgRW5jcnlwdDEMMAoGA1UEAxMDUjEyMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEA2pgodK2+lP474B7i5Ut1qywSf+2nAzJ+Npfs6DGPpRONC5kuHs0BUT1M5ShuCVUxqqUiXXL0LQfCTUA83wEjuXg39RplMjTmhnGdBO+ECFu9AhqZ66YBAJpzkG2Pogeg0JfT2kVhgTU9FPnEwF9q3AuWGrCf4yrqvSrWmMebcas7dA8827JgvlpLThjp2ypzXIlhZZ7+7Tymy05v5J75AEaz/xlNKmOzjmbGGIVwx1Blbzt05UiDDwhYXS0jnV6j/ujbAKHS9OMZTfLuevYnnuXNnC2i8n+cF63vEzc50bTILEHWhsDp7CH4WRt/uTp8n1wBnWIEwii9Cq08yhDsGwIDAQABo4H4MIH1MA4GA1UdDwEB/wQEAwIBhjAdBgNVHSUEFjAUBggrBgEFBQcDAgYIKwYBBQUHAwEwEgYDVR0TAQH/BAgwBgEB/wIBADAdBgNVHQ4EFgQUALUp8i2ObzHom0yteD763OkM0dIwHwYDVR0jBBgwFoAUebRZ5nu25eQBc4AIiMgaWPbpm24wMgYIKwYBBQUHAQEEJjAkMCIGCCsGAQUFBzAChhZodHRwOi8veDEuaS5sZW5jci5vcmcvMBMGA1UdIAQMMAowCAYGZ4EMAQIBMCcGA1UdHwQgMB4wHKAaoBiGFmh0dHA6Ly94MS5jLmxlbmNyLm9yZy8wDQYJKoZIhvcNAQELBQADggIBAI910AnPanZIZTKS3rVEyIV29BWEjAK/duuz8eL5boSoVpHhkkv34eoAeEiPdZLj5EZ7G2ArIK+gzhTlRQ1q4FKGpPPaFBSpqV/xbUb5UlAXQOnkHn3mFVj+qYv87/WeY+Bm4sN3Ox8BhyaU7UAQ3LeZ7N1X01xxQe4wIAAE3JVLUCiHmZL+qoCUtgYIFPgcg350QMUIWgxPXNGEncT921ne7nluI02V8pLUmClqXOsCwULw+PVOZCB7qOMxxMBoCUeL2Ll4oMpOSr5pJCpLN3tRA2s6P1KLs9TSrVhOk+7LX28NMUlIusQ/nxLJID0RhAeFtPjyOCOscQBA53+NRjSCak7P4A5jX7ppmkcJECL+S0i3kXVUy5Me5BbrU8973jZNv/ax6+ZK6TM8jWmimL6of6OrX7ZU6E2WqazzsFrLG3o2kySbzlhSgJ81Cl4tv3SbYiYXnJExKQvzf83DYotox3f0fwv7xln1A2ZLplCb0O+l/AK0YE0DS2FPxSAHi0iwMfW2nNHJrXcY3LLHD77gRgje4Eveubi2xxa+Nmk/hmhLdIETiVDFanoCrMVIpQ59XWHkzdFmoHXHBV7oibVjGSO7ULSQ7MJ1Nz51phuDJSgAIU7A0zrLnOrAj/dfrlEWRhCvAgbuwLZX1A2sjNjXoPOHbsPiy+lO1KF8/XY7\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","131FCE7784016899A5A00203A9EFC80F18EBBD75580717EDC1553580930836EC","",""
"intermediate_cert_notBefore <#1>","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","2024-03-13 00:00","",""
"intermediate_cert_notAfter <#1>","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","OK","2027-03-12 23:59","",""
"intermediate_cert_expiration <#1>","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","R12 <-- ISRG Root X1","",""
"intermediate_cert_badOCSP","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","1782035375","",""
"HSTS","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","LOW","not offered","",""
"HPKP","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","No application banner found","",""
"cookie_count","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","0 at '/'","",""
"X-Frame-Options","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","OK","DENY","",""
"X-Content-Type-Options","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","OK","nosniff","",""
"Cross-Origin-Opener-Policy","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","same-origin","",""
"Referrer-Policy","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","same-origin","",""
"banner_reverseproxy","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","--","","CWE-200"
"heartbleed","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","OK","supported","","CWE-310"
"secure_client_renego","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=FB79E9A58FE977380ACD8F6CF2024C2F12753E095D6A82CD3EFCBF91F68631FB","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","OK","--","CVE-2015-4000","CWE-310"
"BEAST","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_70","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11_12","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_13_14","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_15","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chromium_137_win11","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_137_win11","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_8_win7","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_winphone81","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-edge_133_win11_23h2","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_184_ios_184","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_154_osx_1231","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_184_osx_154","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","No connection","",""
"clientsimulation-java_80442","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_1102","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_1703","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_2106","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-libressl_336","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_102e","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_315","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_350","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009r from 2025-05-16)","",""
"rating_doc","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","100","",""
"protocol_support_score_weighted","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","30","",""
"key_exchange_score","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","90","",""
"key_exchange_score_weighted","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","27","",""
"cipher_strength_score","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","60","",""
"cipher_strength_score_weighted","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","24","",""
"final_score","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","INFO","81","",""
"overall_grade","compte-rendu-vif.beta.gouv.fr/109.232.236.90","443","OK","A+","",""
