"id","fqdn/ip","port","severity","finding","cve","cwe"
"cookie_count","ellesfontla.culture.gouv.fr/151.101.2.216","443","INFO","1 at '/'","",""
"cookie_secure","ellesfontla.culture.gouv.fr/151.101.2.216","443","OK","All (1) at '/' marked as secure","",""
"cookie_httponly","ellesfontla.culture.gouv.fr/151.101.2.216","443","OK","All (1) at '/' marked as HttpOnly","",""
"X-Frame-Options","ellesfontla.culture.gouv.fr/151.101.2.216","443","OK","SAMEORIGIN","",""
"X-Content-Type-Options","ellesfontla.culture.gouv.fr/151.101.2.216","443","OK","nosniff","",""
"X-XSS-Protection","ellesfontla.culture.gouv.fr/151.101.2.216","443","INFO","1; mode=block","",""
"X-Served-By","ellesfontla.culture.gouv.fr/151.101.2.216","443","INFO","cache-par-lfpg1960084-PAR, cache-bfi-krnt7300057-BFI","",""
"Referrer-Policy","ellesfontla.culture.gouv.fr/151.101.2.216","443","INFO","strict-origin-when-cross-origin","",""
"Cache-Control","ellesfontla.culture.gouv.fr/151.101.2.216","443","INFO","max-age=0, private, must-revalidate","",""
"banner_reverseproxy","ellesfontla.culture.gouv.fr/151.101.2.216","443","INFO","Via: 1.1 varnish, 1.1 varnishX-Cache: MISS, MISSX-Cache-Hits: 0, 0","","CWE-200"
"heartbleed","ellesfontla.culture.gouv.fr/151.101.2.216","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","ellesfontla.culture.gouv.fr/151.101.2.216","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","ellesfontla.culture.gouv.fr/151.101.2.216","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","ellesfontla.culture.gouv.fr/151.101.2.216","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","ellesfontla.culture.gouv.fr/151.101.2.216","443","OK","supported","","CWE-310"
"secure_client_renego","ellesfontla.culture.gouv.fr/151.101.2.216","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","ellesfontla.culture.gouv.fr/151.101.2.216","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","ellesfontla.culture.gouv.fr/151.101.2.216","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","ellesfontla.culture.gouv.fr/151.101.2.216","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","ellesfontla.culture.gouv.fr/151.101.2.216","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","ellesfontla.culture.gouv.fr/151.101.2.216","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","ellesfontla.culture.gouv.fr/151.101.2.216","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","ellesfontla.culture.gouv.fr/151.101.2.216","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","ellesfontla.culture.gouv.fr/151.101.2.216","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=4ABB088339C5A002DC5C2FCC58109E32E3A651BCB58D8C6AD3EE7E3180BCB24E","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","ellesfontla.culture.gouv.fr/151.101.2.216","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","ellesfontla.culture.gouv.fr/151.101.2.216","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","ellesfontla.culture.gouv.fr/151.101.2.216","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","ellesfontla.culture.gouv.fr/151.101.2.216","443","LOW","potentially vulnerable, uses obsolete TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","ellesfontla.culture.gouv.fr/151.101.2.216","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","ellesfontla.culture.gouv.fr/151.101.2.216","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_70","ellesfontla.culture.gouv.fr/151.101.2.216","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","ellesfontla.culture.gouv.fr/151.101.2.216","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","ellesfontla.culture.gouv.fr/151.101.2.216","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","ellesfontla.culture.gouv.fr/151.101.2.216","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11_12","ellesfontla.culture.gouv.fr/151.101.2.216","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_13_14","ellesfontla.culture.gouv.fr/151.101.2.216","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_15","ellesfontla.culture.gouv.fr/151.101.2.216","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","ellesfontla.culture.gouv.fr/151.101.2.216","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chromium_137_win11","ellesfontla.culture.gouv.fr/151.101.2.216","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","ellesfontla.culture.gouv.fr/151.101.2.216","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_137_win11","ellesfontla.culture.gouv.fr/151.101.2.216","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_8_win7","ellesfontla.culture.gouv.fr/151.101.2.216","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","ellesfontla.culture.gouv.fr/151.101.2.216","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_win81","ellesfontla.culture.gouv.fr/151.101.2.216","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_winphone81","ellesfontla.culture.gouv.fr/151.101.2.216","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_win10","ellesfontla.culture.gouv.fr/151.101.2.216","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","ellesfontla.culture.gouv.fr/151.101.2.216","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","ellesfontla.culture.gouv.fr/151.101.2.216","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-edge_133_win11_23h2","ellesfontla.culture.gouv.fr/151.101.2.216","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_184_ios_184","ellesfontla.culture.gouv.fr/151.101.2.216","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_154_osx_1231","ellesfontla.culture.gouv.fr/151.101.2.216","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_184_osx_154","ellesfontla.culture.gouv.fr/151.101.2.216","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_7u25","ellesfontla.culture.gouv.fr/151.101.2.216","443","INFO","No connection","",""
"clientsimulation-java_80442","ellesfontla.culture.gouv.fr/151.101.2.216","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_1102","ellesfontla.culture.gouv.fr/151.101.2.216","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_1703","ellesfontla.culture.gouv.fr/151.101.2.216","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_2106","ellesfontla.culture.gouv.fr/151.101.2.216","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-go_1178","ellesfontla.culture.gouv.fr/151.101.2.216","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-libressl_336","ellesfontla.culture.gouv.fr/151.101.2.216","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-openssl_102e","ellesfontla.culture.gouv.fr/151.101.2.216","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","ellesfontla.culture.gouv.fr/151.101.2.216","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-openssl_315","ellesfontla.culture.gouv.fr/151.101.2.216","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-openssl_350","ellesfontla.culture.gouv.fr/151.101.2.216","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-apple_mail_16_0","ellesfontla.culture.gouv.fr/151.101.2.216","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","ellesfontla.culture.gouv.fr/151.101.2.216","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"rating_spec","ellesfontla.culture.gouv.fr/151.101.2.216","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009r from 2025-05-16)","",""
"rating_doc","ellesfontla.culture.gouv.fr/151.101.2.216","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","ellesfontla.culture.gouv.fr/151.101.2.216","443","INFO","100","",""
"protocol_support_score_weighted","ellesfontla.culture.gouv.fr/151.101.2.216","443","INFO","30","",""
"key_exchange_score","ellesfontla.culture.gouv.fr/151.101.2.216","443","INFO","90","",""
"key_exchange_score_weighted","ellesfontla.culture.gouv.fr/151.101.2.216","443","INFO","27","",""
"cipher_strength_score","ellesfontla.culture.gouv.fr/151.101.2.216","443","INFO","60","",""
"cipher_strength_score_weighted","ellesfontla.culture.gouv.fr/151.101.2.216","443","INFO","24","",""
"final_score","ellesfontla.culture.gouv.fr/151.101.2.216","443","INFO","81","",""
"overall_grade","ellesfontla.culture.gouv.fr/151.101.2.216","443","OK","A+","",""
"service","ellesfontla.culture.gouv.fr/151.101.130.216","443","INFO","HTTP","",""
"pre_128cipher","ellesfontla.culture.gouv.fr/151.101.130.216","443","INFO","No 128 cipher limit bug","",""
"SSLv2","ellesfontla.culture.gouv.fr/151.101.130.216","443","OK","not offered","",""
"SSLv3","ellesfontla.culture.gouv.fr/151.101.130.216","443","OK","not offered","",""
"TLS1","ellesfontla.culture.gouv.fr/151.101.130.216","443","INFO","not offered","",""
"TLS1_1","ellesfontla.culture.gouv.fr/151.101.130.216","443","INFO","not offered","",""
"TLS1_2","ellesfontla.culture.gouv.fr/151.101.130.216","443","OK","offered","",""
"TLS1_3","ellesfontla.culture.gouv.fr/151.101.130.216","443","OK","offered with final","",""
"ALPN_HTTP2","ellesfontla.culture.gouv.fr/151.101.130.216","443","OK","h2","",""
"ALPN","ellesfontla.culture.gouv.fr/151.101.130.216","443","INFO","http/1.1","",""
"cipherlist_NULL","ellesfontla.culture.gouv.fr/151.101.130.216","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","ellesfontla.culture.gouv.fr/151.101.130.216","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","ellesfontla.culture.gouv.fr/151.101.130.216","443","OK","not offered","","CWE-327"
"cipherlist_LOW","ellesfontla.culture.gouv.fr/151.101.130.216","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","ellesfontla.culture.gouv.fr/151.101.130.216","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","ellesfontla.culture.gouv.fr/151.101.130.216","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","ellesfontla.culture.gouv.fr/151.101.130.216","443","INFO","not offered","",""
"cipherlist_STRONG_FS","ellesfontla.culture.gouv.fr/151.101.130.216","443","OK","offered","",""
"cipher_order-tls1_2","ellesfontla.culture.gouv.fr/151.101.130.216","443","OK","server","",""
"cipherorder_TLSv1_2","ellesfontla.culture.gouv.fr/151.101.130.216","443","INFO","ECDHE-RSA-AES128-GCM-SHA256","",""
"cipher_order","ellesfontla.culture.gouv.fr/151.101.130.216","443","OK","server","",""
"FS","ellesfontla.culture.gouv.fr/151.101.130.216","443","OK","offered","",""
"FS_ciphers","ellesfontla.culture.gouv.fr/151.101.130.216","443","INFO","ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA","",""
"FS_KEMs","ellesfontla.culture.gouv.fr/151.101.130.216","443","LOW","No KEMs offered","",""
"FS_ECDHE_curves","ellesfontla.culture.gouv.fr/151.101.130.216","443","OK","prime256v1 secp384r1","",""
"TLS_extensions","ellesfontla.culture.gouv.fr/151.101.130.216","443","INFO","'server name/#0' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'extended master secret/#23' 'session ticket/#35' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","ellesfontla.culture.gouv.fr/151.101.130.216","443","INFO","valid for 86400 seconds only (<daily)","",""
"SSL_sessionID_support","ellesfontla.culture.gouv.fr/151.101.130.216","443","INFO","yes","",""
"sessionresumption_ticket","ellesfontla.culture.gouv.fr/151.101.130.216","443","INFO","supported","",""
"sessionresumption_ID","ellesfontla.culture.gouv.fr/151.101.130.216","443","INFO","supported","",""
"TLS_timestamp","ellesfontla.culture.gouv.fr/151.101.130.216","443","INFO","random","",""
"certificate_compression","ellesfontla.culture.gouv.fr/151.101.130.216","443","INFO","none","",""
"clientAuth","ellesfontla.culture.gouv.fr/151.101.130.216","443","INFO","none","",""
"cert_numbers","ellesfontla.culture.gouv.fr/151.101.130.216","443","INFO","1","",""
"cert_signatureAlgorithm","ellesfontla.culture.gouv.fr/151.101.130.216","443","OK","SHA256 with RSA","",""
"cert_keySize","ellesfontla.culture.gouv.fr/151.101.130.216","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","ellesfontla.culture.gouv.fr/151.101.130.216","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","ellesfontla.culture.gouv.fr/151.101.130.216","443","INFO","TLS Web Server Authentication","",""
"cert_serialNumber","ellesfontla.culture.gouv.fr/151.101.130.216","443","INFO","050E67191F884499648505F3790835A29418","",""
"cert_serialNumberLen","ellesfontla.culture.gouv.fr/151.101.130.216","443","INFO","18","",""
"cert_fingerprintSHA1","ellesfontla.culture.gouv.fr/151.101.130.216","443","INFO","DF9AC3C952DDA9324D571CFE04017D545B996F16","",""
"cert_fingerprintSHA256","ellesfontla.culture.gouv.fr/151.101.130.216","443","INFO","4ABB088339C5A002DC5C2FCC58109E32E3A651BCB58D8C6AD3EE7E3180BCB24E","",""
"cert","ellesfontla.culture.gouv.fr/151.101.130.216","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFfTCCBGWgAwIBAgISBQ5nGR+IRJlkhQXzeQg1opQYMA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNZUjEwHhcNMjYwODE2MDMyOTI2WhcNMjYxMTE0MDMyOTI1WjAmMSQwIgYDVQQDExtlbGxlc2ZvbnRsYS5jdWx0dXJlLmdvdXYuZnIwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDojhJiH1s5dMYuhWBdvfU1GPM6V58CriXKd4fudzGChi/tZ9E7451Au0VEtHajr+nYR/11AT/li2UXp8U18YVC33CNRrBVsXx/wgtbQso2CquK2O9NZohVMcfzS0Jq2LnyH66gjzFyKOJpE01AtsyNh4TUNdBMfee8QpPBwE5DDjjD/PTBxQoxNesDfW6nXO40hCH3wIYkjd3UT/ltViASY6MKWleRWKARpY+lV9Jaj45k/6Pj6xiDmhNXKpaF6ICC214xEc5w5z04j+eBTba1hxHrdxKKkGLCft6Wfx/7lG+WM9Nst4csGmmTSmczM2HVs7eD3kd9CHlFFxmd3vyFAgMBAAGjggKWMIICkjAOBgNVHQ8BAf8EBAMCBaAwEwYDVR0lBAwwCgYIKwYBBQUHAwEwDAYDVR0TAQH/BAIwADAdBgNVHQ4EFgQUAsd/eh/mkq9CoQPw+GF5Cmg4EiIwHwYDVR0jBBgwFoAUHy81vkYUgs1Asa55LFV4+vfUaPswMwYIKwYBBQUHAQEEJzAlMCMGCCsGAQUFBzAChhdodHRwOi8veXIxLmkubGVuY3Iub3JnLzCBkgYDVR0RBIGKMIGHghtlbGxlc2ZvbnRsYS5jdWx0dXJlLmdvdXYuZnKCMW1hc3Rlci03cnF0d3RpLXRsMzRqdzRxczRidTIuZnItMy5wbGF0Zm9ybXNoLnNpdGWCNXd3dy5tYXN0ZXItN3JxdHd0aS10bDM0anc0cXM0YnUyLmZyLTMucGxhdGZvcm1zaC5zaXRlMBMGA1UdIAQMMAowCAYGZ4EMAQIBMC4GA1UdHwQnMCUwI6AhoB+GHWh0dHA6Ly95cjEuYy5sZW5jci5vcmcvMjUuY3JsMIIBDAYKKwYBBAHWeQIEAgSB/QSB+gD4AHYAwjF+V0UZo0XufzjespBB68fCIVoiv3/Vta12mtkOUs0AAAGgCNOLggAABAMARzBFAiEA4Q743jAbwAwnbP50QhiKG6AwZ+htm8i+NGf6C58ZyA4CID/gf/zGCTY1s01IHwi46clMeWblh8ZSDQlxByPwqzdYAH4AJuNkblhpISO8ND9HJDWbN5LNJFqI2BXTkzP9mRirRyMAAAGgCNOGBQAIAAAFADUsM70EAwBHMEUCIFezRo/f+g8bPS+QdrohJT45LDW3CSB8BMtKAQkZR6lMAiEAnhMJRzocBWOqQbAferM3+8f2Vv83oh4XlE25eCYmG2QwDQYJKoZIhvcNAQELBQADggEBACTgcbXEV8S+NuVHrGn6TfCCXTEocx7VuTIWoqPprCDeSDmfgpaJRRWzZdtuMCs1PFm407zwqDJUDUrC1BpWdrYmF/xdJue27QvOchPgL7kygsN9VdvlbhDuHMJVHCd8YXc36dO37DdYKJDwJdDtRVjM433lcKidcg4UYejbwXKnwP+aDBK8BHHH+dMlkBmTOvBMd17dljhp29NxfLX9FflX5os3WF8gGTDomh/ofxvX78uuJEzhy2XndJemfn523sSK+vTXtz8+ZqsE+WEGe8OCTckR25Gj5ELp+WkowmPV3i+7lFiE1A4CuxiggccvD/Wxf0kqoD+1vNvMnkdTx7o=\n-----END CERTIFICATE-----","",""
"cert_commonName","ellesfontla.culture.gouv.fr/151.101.130.216","443","OK","ellesfontla.culture.gouv.fr","",""
"cert_commonName_wo_SNI","ellesfontla.culture.gouv.fr/151.101.130.216","443","INFO","wrong-cert.invalid","",""
"cert_subjectAltName","ellesfontla.culture.gouv.fr/151.101.130.216","443","INFO","ellesfontla.culture.gouv.fr master-7rqtwti-tl34jw4qs4bu2.fr-3.platformsh.site www.master-7rqtwti-tl34jw4qs4bu2.fr-3.platformsh.site","",""
"cert_trust","ellesfontla.culture.gouv.fr/151.101.130.216","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","ellesfontla.culture.gouv.fr/151.101.130.216","443","OK","passed.","",""
"cert_certificatePolicies_EV","ellesfontla.culture.gouv.fr/151.101.130.216","443","INFO","no","",""
"cert_expirationStatus","ellesfontla.culture.gouv.fr/151.101.130.216","443","OK","89 >= 30 days","",""
"cert_notBefore","ellesfontla.culture.gouv.fr/151.101.130.216","443","INFO","2026-08-16 03:29","",""
"cert_notAfter","ellesfontla.culture.gouv.fr/151.101.130.216","443","OK","2026-11-14 03:29","",""
"cert_extlifeSpan","ellesfontla.culture.gouv.fr/151.101.130.216","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","ellesfontla.culture.gouv.fr/151.101.130.216","443","INFO","not present","",""
"cert_crlDistributionPoints","ellesfontla.culture.gouv.fr/151.101.130.216","443","INFO","http://yr1.c.lencr.org/25.crl","",""
"cert_ocspURL","ellesfontla.culture.gouv.fr/151.101.130.216","443","INFO","--","",""
"OCSP_stapling","ellesfontla.culture.gouv.fr/151.101.130.216","443","INFO","not offered","",""
"cert_mustStapleExtension","ellesfontla.culture.gouv.fr/151.101.130.216","443","INFO","--","",""
"DNS_CAArecord","ellesfontla.culture.gouv.fr/151.101.130.216","443","OK","issue=certigna.com, issue=harica.gr, issue=letsencrypt.org, issuewild=harica.gr","",""
"certificate_transparency","ellesfontla.culture.gouv.fr/151.101.130.216","443","OK","yes (certificate extension)","",""
"certs_countServer","ellesfontla.culture.gouv.fr/151.101.130.216","443","INFO","3","",""
"certs_list_ordering_problem","ellesfontla.culture.gouv.fr/151.101.130.216","443","INFO","no","",""
"cert_caIssuers","ellesfontla.culture.gouv.fr/151.101.130.216","443","INFO","YR1 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","ellesfontla.culture.gouv.fr/151.101.130.216","443","INFO","-----BEGIN CERTIFICATE-----\nMIIE2zCCAsOgAwIBAgIRAKICU/FfJpHAXcHOE7m8yk4wDQYJKoZIhvcNAQELBQAwLjELMAkGA1UEBhMCVVMxDTALBgNVBAoTBElTUkcxEDAOBgNVBAMTB1Jvb3QgWVIwHhcNMjUwOTAzMDAwMDAwWhcNMjgwOTAyMjM1OTU5WjAzMQswCQYDVQQGEwJVUzEWMBQGA1UEChMNTGV0J3MgRW5jcnlwdDEMMAoGA1UEAxMDWVIxMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAoVi8X2xCYgMXvJxNPKp/oF13UMgmPABB07VCLNDtoXmt9luEZNJSBV10VyT1Pz6LD8Zq1d2gc43WNl1AdRrj4sEnazbOiz0nPpmGBp2hui49oZtDIY6wdKeZAi5BbNU20CH6RSBBMLSQ9cXrH8dxdv4PAJ45ssGML68USE3BsjC2a6cAN9L5CgXVIQi5tfNiTPoFZZ3S0OlXqLmmtdV95udWAb5b6e/F49DiCsH0Y00Ag72BVIb1hzynmKe+X0mERBTtsb3BwmpV9ipeBjMLoR/D9cHxHQCWoi5lTmXwY015J5rGelz1nZjJuxc2kioaX29XJBnhMkP531rSdG5uMwIDAQABo4HuMIHrMA4GA1UdDwEB/wQEAwIBhjATBgNVHSUEDDAKBggrBgEFBQcDATASBgNVHRMBAf8ECDAGAQH/AgEAMB0GA1UdDgQWBBQfLzW+RhSCzUCxrnksVXj699Ro+zAfBgNVHSMEGDAWgBTe51tg0CJtQCh9Pw0B/qS1UrRRlDAyBggrBgEFBQcBAQQmMCQwIgYIKwYBBQUHMAKGFmh0dHA6Ly95ci5pLmxlbmNyLm9yZy8wEwYDVR0gBAwwCjAIBgZngQwBAgEwJwYDVR0fBCAwHjAcoBqgGIYWaHR0cDovL3lyLmMubGVuY3Iub3JnLzANBgkqhkiG9w0BAQsFAAOCAgEA0+zvMq3kHig1ddTmmm+RibTr9/RpX7k4buanMMRqbV/yIvP82zAHN3mvaw+cASuVsdpd0ikjhr4hnhJQLQOzOp2ccKrsdGOAgo0vddeISFAqEWEV4lmUM3vFF796up+bSgmJ1u6RupDCMxDgF8M3eLvGuj6L0lu3zkQ0KuQLnKxLtB0oQqn1Idg5CuuGpMvQzk29Pa3D/qHurc0EIM9SxukQuJqq63lxsYyRQFU8yMBOhq1w5LbfaWNRrz1uklOfI/pYkAb2E2MTZrAMQkBIE2S8Jt1F8gRc96o/xOsrgvSka84AisX6xq1lz1Z7jGvrnXc4TMcjxZTjiTaihcYI1JIXZiLtEMSCa5l3cu8YWd6zdLRQlqRdclVjuQfNHawRJ6GWlkK0QJosivTKwdBw3KxEtzGo8yMHERbsy57gP1UXHOMcmZYQC0gtyR3SxfenIM/MxC3Ia2Ypab/kQ/CTnlIn2KQ5JUC6NYrGCbhFN9bp5lKJStEwCUnLpntcrXk5XVDCNv/5RyWpRThkGOV7GetKkQ0qAY8hCzWK6oqnAhDZcjlYVdWfqOw3DIOX6EDNBgAqHarRVxyF9QZdOaXSyPJ0ueD2BYJEBgaCGQ8rAaU/Qc123V5LTXDZW4CcsPBDyhy4v+c8hClAyw/IkJlfBqxB9D+/wvIMHgECZ4ptP6o=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","ellesfontla.culture.gouv.fr/151.101.130.216","443","INFO","13949634D99CD6FD6AA80BC034FEFACCEB1969FEEF986586713ECDBB05758D3F","",""
"intermediate_cert_notBefore <#1>","ellesfontla.culture.gouv.fr/151.101.130.216","443","INFO","2025-09-03 00:00","",""
"intermediate_cert_notAfter <#1>","ellesfontla.culture.gouv.fr/151.101.130.216","443","OK","2028-09-02 23:59","",""
"intermediate_cert_expiration <#1>","ellesfontla.culture.gouv.fr/151.101.130.216","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","ellesfontla.culture.gouv.fr/151.101.130.216","443","INFO","YR1 <-- Root YR","",""
